host_id,mstar_phys,mstar_hinv,host_mstar_phys,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched,quenched_sdss
8,9.923127,9.753972,11.908348083496094,13.441740989685059,13.27258586883545,0.33147785,30.78955402889693,562.2173224121411,518.0731839847715,0.8817586695441617,0.8125248070923807,0,0
8,10.151908,9.982753,11.908348083496094,13.441740989685059,13.27258586883545,0.34687412,26.95211307518946,204.86902153096995,190.85295004662146,0.3213081999695804,0.29932596631791925,0,0
8,9.940602,9.771447,11.908348083496094,13.441740989685059,13.27258586883545,0.32764584,4.348446463435295,640.28028521618,633.7319885982467,1.0041894298192888,0.9939193490454762,0,0
8,9.995538,9.826383,11.908348083496094,13.441740989685059,13.27258586883545,0.0,27.966104780508033,190.786274721802,180.47807915424605,0.299221395463624,0.28305444285168346,1,1
8,9.288915,9.11976,11.908348083496094,13.441740989685059,13.27258586883545,0.08089171,27.54559270314924,1226.8885904315352,1224.928142218253,1.9242019198846023,1.9211272330342624,0,0
8,9.272863,9.103708,11.908348083496094,13.441740989685059,13.27258586883545,0.041864593,42.661572861615284,667.9327459515058,654.4649849625671,1.0475584190261509,1.0264361331449627,0,0
8,9.920222,9.751067,11.908348083496094,13.441740989685059,13.27258586883545,0.0,68.27178288531269,142.46200203818162,114.97990233986663,0.22343158129464274,0.18032977937523798,1,1
8,9.122351,8.953196,11.908348083496094,13.441740989685059,13.27258586883545,0.43254232,27.54770756671025,229.35416368023698,129.90929875617184,0.35970969616060405,0.20374443452079485,0,0
8,9.255105,9.08595,11.908348083496094,13.441740989685059,13.27258586883545,0.015107604,11.335838594571506,817.4294338421889,812.2851641543822,1.2820229140904191,1.2739548517684764,1,1
8,9.746434,9.577279,11.908348083496094,13.441740989685059,13.27258586883545,0.01645571,24.336113874916805,399.94820329162656,262.2536520271825,0.6272624153733952,0.41130790901719866,1,1
8,9.389585,9.220429,11.908348083496094,13.441740989685059,13.27258586883545,0.02596185,15.138519488457064,702.8154498456058,295.53607652717716,1.102267026088985,0.46350670328488225,1,1
8,9.565999,9.396844,11.908348083496094,13.441740989685059,13.27258586883545,0.0,19.89310929659146,560.1027510673773,256.356924896148,0.8784422622737214,0.4020597231957123,1,1
8,9.703711,9.534555,11.908348083496094,13.441740989685059,13.27258586883545,0.0,16.181310527191,157.53155004862109,97.59775149386745,0.24706604447216868,0.15306832443104365,1,1
8,8.733397,8.564242,11.908348083496094,13.441740989685059,13.27258586883545,0.06132933,23.549442575806637,810.3512786226288,412.63688483798904,1.2709218247421774,0.647162824899355,0,0
8,8.919718,8.750563,11.908348083496094,13.441740989685059,13.27258586883545,0.0021352652,62.79853716515129,728.2058351392421,718.5496548143826,1.142088268628571,1.126943910074131,1,1
8,8.501734,8.33258,11.908348083496094,13.441740989685059,13.27258586883545,0.004992678,25.43436072384418,498.7267965404693,493.61498237413036,0.7821827237496186,0.7741655633410252,0,1
8,9.180858,9.0117035,11.908348083496094,13.441740989685059,13.27258586883545,0.0,42.14328097594286,891.2817019193303,785.3828248384466,1.39784979285525,1.2317623223368492,1,1
8,8.616633,8.447479,11.908348083496094,13.441740989685059,13.27258586883545,0.0038052103,7.597494139768031,571.4583396278388,448.0980812106587,0.8962519032467244,0.702778715921453,1,1
8,8.969189,8.800034,11.908348083496094,13.441740989685059,13.27258586883545,0.015989957,36.993888716650844,1172.07625783843,1008.0296197373025,1.838236497733346,1.580952455444081,0,1
8,9.451816,9.2826605,11.908348083496094,13.441740989685059,13.27258586883545,0.0,7.3702598447947025,182.9015832231021,182.797882044045,0.2868553675799025,0.2866927268891403,1,1
8,8.891609,8.722454,11.908348083496094,13.441740989685059,13.27258586883545,0.0,25.621828248952824,754.2474843668562,576.3905110240029,1.1829309269037702,0.9039873192769288,1,1
8,8.725679,8.556525,11.908348083496094,13.441740989685059,13.27258586883545,0.008580987,42.3123936962546,966.1902343832961,963.6311215865501,1.5153332735127747,1.5113196655983283,0,1
8,8.671411,8.502256,11.908348083496094,13.441740989685059,13.27258586883545,0.0077754804,80.60584287449905,816.8578413653382,784.2369046650122,1.2811264518118344,1.2299651079728444,0,1
8,8.667674,8.49852,11.908348083496094,13.441740989685059,13.27258586883545,0.0,61.93352070473502,834.978558489051,806.1563376016928,1.3095462439193393,1.2643426507004263,1,1
8,9.42789,9.258735,11.908348083496094,13.441740989685059,13.27258586883545,0.0,7.236780274292073,124.15587030021932,111.42444277789437,0.19472099248440866,0.17475354191686146,1,1
8,9.250563,9.081408,11.908348083496094,13.441740989685059,13.27258586883545,0.0,27.443948451424035,92.91095410963294,92.29263412680356,0.14571774297223153,0.14474799518311499,1,1
8,9.285347,9.116192,11.908348083496094,13.441740989685059,13.27258586883545,0.0,47.03490754927978,176.79669690630982,99.87345591056915,0.27728071339934873,0.15663744622568604,1,1
8,8.604899,8.435745,11.908348083496094,13.441740989685059,13.27258586883545,0.007982507,0.5455120209203024,385.68354735035865,271.4998801325082,0.604890312019637,0.4258093152660748,0,1
8,7.8079925,7.6388373,11.908348083496094,13.441740989685059,13.27258586883545,0.009503915,60.07448307315809,591.0997373089637,519.5944693845969,0.9270566685872711,0.8149107289355424,0,0
8,9.027221,8.858066,11.908348083496094,13.441740989685059,13.27258586883545,0.0,82.39700915832748,424.03376847089316,421.2293486301459,0.6650372313761664,0.6606388939200896,1,1
8,9.417244,9.248089,11.908348083496094,13.441740989685059,13.27258586883545,0.0,46.014347992671674,408.87892818983863,408.27425954960756,0.6412689992874706,0.640320661706128,1,1
8,8.176416,8.007261,11.908348083496094,13.441740989685059,13.27258586883545,0.0,33.35813219740686,837.5071413993967,799.3413094538081,1.313511970007772,1.2536542390968797,1,1
8,7.4439745,7.2748194,11.908348083496094,13.441740989685059,13.27258586883545,0.0,29.595981977900067,705.4908287133512,702.5392099373021,1.106462980957164,1.1018337827072695,1,1
8,8.285608,8.116453,11.908348083496094,13.441740989685059,13.27258586883545,0.0,11.069559346584134,608.9482693154971,608.9313812410453,0.9550495766817326,0.9550230901160113,1,1
8,8.04925,7.8800945,11.908348083496094,13.441740989685059,13.27258586883545,0.0,82.88306287227904,591.8504533432899,591.7940347634827,0.9282340609322686,0.9281455763376372,1,1
8,7.8556447,7.68649,11.908348083496094,13.441740989685059,13.27258586883545,0.0,86.63413868873482,854.3079531969539,847.474772178538,1.3398616765488593,1.3291447947251152,1,1
8,8.603393,8.434238,11.908348083496094,13.441740989685059,13.27258586883545,0.0,28.19532505240081,1435.6619628652588,1382.2076185232336,2.251633544231566,2.1677979353496544,1,1
8,7.5885134,7.4193583,11.908348083496094,13.441740989685059,13.27258586883545,0.0,30.921193908480262,545.1349067725938,540.0744819775391,0.8549673070469994,0.8470307436279436,1,1
8,7.5314083,7.362253,11.908348083496094,13.441740989685059,13.27258586883545,0.0,71.15199643201663,580.8945224798567,424.2238624312466,0.9110512267564889,0.6653353669740709,1,1
8,8.41667,8.247515,11.908348083496094,13.441740989685059,13.27258586883545,0.0,54.912495724551846,1362.2061432983207,1361.5746750080418,2.136428439106508,2.1354380700493847,1,1
8,8.7323475,8.563193,11.908348083496094,13.441740989685059,13.27258586883545,0.0,34.5703022126587,134.08956441167572,109.1762318651493,0.21030059231921325,0.1712275398101111,1,1
8,9.242868,9.073713,11.908348083496094,13.441740989685059,13.27258586883545,0.0,8.823567120204899,51.58325355638653,50.168038106572034,0.08090106656887366,0.07868150050002173,1,1
8,7.2464056,7.077251,11.908348083496094,13.441740989685059,13.27258586883545,0.0,42.612816474783074,1072.2236510188104,1045.468642201929,1.6816317503697622,1.6396702880711644,1,1
8,8.164754,7.9955993,11.908348083496094,13.441740989685059,13.27258586883545,0.0,18.52928941679744,194.3418543242104,135.48991996408725,0.30479782118851423,0.21249685273233157,1,1
8,7.027425,6.85827,11.908348083496094,13.441740989685059,13.27258586883545,0.0,8.531486777540067,851.0213137040879,507.13953137188025,1.3347070454996646,0.7953769132141952,1,1
8,7.6241984,7.4550433,11.908348083496094,13.441740989685059,13.27258586883545,0.0,32.34999519394127,1263.840053853929,1228.475590871708,1.9821550848373442,1.926690906511142,1,1
8,8.545475,8.37632,11.908348083496094,13.441740989685059,13.27258586883545,0.0,59.607423130580855,332.0092517388836,235.68269000965634,0.5207097405565615,0.36963509819635515,1,1
8,7.6773844,7.5082297,11.908348083496094,13.441740989685059,13.27258586883545,0.0,77.0310756585385,962.3116216704469,927.9044689663311,1.5092502158604673,1.4552874438472925,1,1
8,8.134389,7.965234,11.908348083496094,13.441740989685059,13.27258586883545,0.0,62.14573083018362,945.448603447035,569.0583599612421,1.4828029473035682,0.8924878732295205,1,1
8,7.3477893,7.1786346,11.908348083496094,13.441740989685059,13.27258586883545,0.003458776,2.044913973696481,1081.518681133477,923.3189573250019,1.6962096956954544,1.4480957148079057,0,0
8,7.4748178,7.3056626,11.908348083496094,13.441740989685059,13.27258586883545,0.0,28.645132570894873,426.04632808619283,384.04004211691955,0.6681936476195351,0.6023127055848004,1,1
8,7.5562015,7.387047,11.908348083496094,13.441740989685059,13.27258586883545,0.0,4.232972832468441,449.94362516985797,375.9275626197003,0.7056731916360521,0.5895894243143445,1,1
8,8.556678,8.387523,11.908348083496094,13.441740989685059,13.27258586883545,0.0,62.98899089094135,799.2328629510453,628.5313094275676,1.2534841560343681,0.985762816396163,1,1
8,8.308813,8.139658,11.908348083496094,13.441740989685059,13.27258586883545,0.0,45.92985501980486,681.387219246845,680.6674608113249,1.0686598650317918,1.0675310253194639,1,1
8,7.558905,7.3897505,11.908348083496094,13.441740989685059,13.27258586883545,0.0,58.332814641346076,1101.7131965069836,946.7981777579754,1.7278819482177254,1.4849195644930924,1,1
8,7.102436,6.933282,11.908348083496094,13.441740989685059,13.27258586883545,0.0,15.239653911775292,530.3451972823894,211.27916698165296,0.8317717311670598,0.33136161009918746,1,1
8,8.452881,8.283727,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.666761746917642,245.23756388048938,185.86342459103676,0.3846205718488939,0.2915005985250928,1,1
8,8.05855,7.8893948,11.908348083496094,13.441740989685059,13.27258586883545,0.0,46.1532885395406,1353.9064686505933,1097.1733114461074,2.1234115686130286,1.720761778042273,1,1
8,8.768973,8.599819,11.908348083496094,13.441740989685059,13.27258586883545,0.0,68.95794272109468,1101.7379669997808,1088.4828496592945,1.7279207972462098,1.7071320129720906,1,1
8,7.62565,7.4564953,11.908348083496094,13.441740989685059,13.27258586883545,0.0,12.458971995139166,571.6769594643122,181.4891851581692,0.8965947776628269,0.28464022018234675,1,1
8,8.999475,8.830319,11.908348083496094,13.441740989685059,13.27258586883545,1.0067937,59.082506901976274,1092.9310044611364,1090.6414150600735,1.7141083171584695,1.7105174187218617,0,0
8,7.624951,7.455796,11.908348083496094,13.441740989685059,13.27258586883545,0.0,12.689996451023866,657.927304151105,446.4429936346689,1.031866293048475,0.7001829442139531,1,1
8,7.9451404,7.7759852,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.1397064717627,355.91176847566857,334.01251458269036,0.5581974708636941,0.523851576123498,1,1
8,7.579012,7.409857,11.908348083496094,13.441740989685059,13.27258586883545,0.0,6.153024647002571,362.7814651726525,360.87366841978644,0.5689716223852368,0.5659795119334449,1,1
8,7.4343944,7.2652397,11.908348083496094,13.441740989685059,13.27258586883545,0.0,58.029162321696504,1308.3378323288523,1289.1823007614983,2.0519435818857445,2.021900829099733,1,1
8,8.893565,8.724411,11.908348083496094,13.441740989685059,13.27258586883545,0.0,9.565547656969244,103.12089682536792,102.28372899404174,0.1617305998271632,0.16041762001720597,1,1
8,8.862464,8.693309,11.908348083496094,13.441740989685059,13.27258586883545,0.0,76.67987793839666,329.29502254956043,285.4485652642302,0.5164528544319089,0.4476858629164892,1,1
8,7.3115,7.1423454,11.908348083496094,13.441740989685059,13.27258586883545,0.0,19.355792988767433,898.7939734185204,602.599847083297,1.4096317324332779,0.9450929707252449,1,1
8,8.551913,8.382759,11.908348083496094,13.441740989685059,13.27258586883545,0.0,5.907166243906374,387.01659431168264,298.448620775346,0.6069810083895281,0.46807461864230204,1,1
8,8.932092,8.762937,11.908348083496094,13.441740989685059,13.27258586883545,0.31624764,60.18613369320353,1089.3690352013405,1087.1456580039855,1.7085218701560905,1.7050348162335551,0,0
8,8.503356,8.334201,11.908348083496094,13.441740989685059,13.27258586883545,0.0,38.04071968775176,557.7657381470063,288.33880596153716,0.8747769867277231,0.4522187982963272,1,1
8,8.924023,8.754868,11.908348083496094,13.441740989685059,13.27258586883545,0.0,7.883932358607069,76.1029240100979,69.28040234568113,0.11935671554134816,0.10865655141274742,1,1
8,7.006301,6.8371463,11.908348083496094,13.441740989685059,13.27258586883545,0.0,0.3881999627681125,716.132931440141,657.952142607778,1.1231536199102048,1.0319052486687244,1,1
8,8.304101,8.134946,11.908348083496094,13.441740989685059,13.27258586883545,0.0,31.836233919199515,408.2478895375188,199.76660778115706,0.6402793040569622,0.3133057827900529,1,1
8,8.328227,8.159072,11.908348083496094,13.441740989685059,13.27258586883545,0.0,36.095028618126975,417.6412433524212,264.9098030473964,0.6550114562554216,0.4154737077151891,1,1
8,7.5744233,7.4052687,11.908348083496094,13.441740989685059,13.27258586883545,0.0,34.71127746664081,617.9782358447032,509.21643547779865,0.9692118071136585,0.7986342447267646,1,1
8,7.7657137,7.5965586,11.908348083496094,13.441740989685059,13.27258586883545,0.0,45.93871268496311,1350.927011896542,1136.0746608289348,2.118738710416228,1.7817730644396872,1,1
8,8.238158,8.069003,11.908348083496094,13.441740989685059,13.27258586883545,0.0,80.31812783406548,717.074627500168,716.9603276311933,1.1246305375217824,1.1244512742789428,1,1
8,7.590111,7.420956,11.908348083496094,13.441740989685059,13.27258586883545,0.0,4.649371271882103,690.4110326499873,428.5049042437764,1.0828124451522894,0.6720495779782492,1,1
8,7.0147386,6.8455834,11.908348083496094,13.441740989685059,13.27258586883545,0.0,53.629970528473635,1367.8080559955313,1162.4942908978505,2.14521425001963,1.8232085324175642,1,1
8,7.4743466,7.3051915,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.196323123650416,574.9529155070761,566.2225092641975,0.9017326532255353,0.8880402409030678,1,1
8,8.612856,8.443702,11.908348083496094,13.441740989685059,13.27258586883545,0.0,83.30161017688704,181.55491948085225,99.01878805888757,0.2847433152073519,0.15529702009906365,1,1
8,7.523654,7.3544993,11.908348083496094,13.441740989685059,13.27258586883545,0.0,27.643119625652062,719.3251369167411,583.0600218268892,1.1281601445079923,0.9144475074241598,1,1
8,8.1933975,8.024243,11.908348083496094,13.441740989685059,13.27258586883545,0.0,82.75581303682523,323.18879695352507,305.2875719969005,0.5068760997805294,0.47880055021680934,1,1
8,8.1623535,7.9931984,11.908348083496094,13.441740989685059,13.27258586883545,0.0,8.142575027969798,469.2542913877799,409.662027115593,0.7359592512673562,0.6424971796358314,1,1
8,8.237752,8.068597,11.908348083496094,13.441740989685059,13.27258586883545,0.0,13.16289190266051,136.21444397885415,130.43053807852104,0.2136331665843714,0.2045619249698917,1,1
8,8.581214,8.412059,11.908348083496094,13.441740989685059,13.27258586883545,0.0,45.260615724986536,69.15046108647918,45.044661105953075,0.10845275685276977,0.07064620541473929,1,1
8,7.8114595,7.6423044,11.908348083496094,13.441740989685059,13.27258586883545,0.6153535,18.447706010670828,79.940314023413,74.1102410574907,0.1253751211965591,0.11623147304334805,0,0
8,7.1434245,6.9742703,11.908348083496094,13.441740989685059,13.27258586883545,0.0,26.352690496132254,668.7738746474171,282.33791202659165,1.048877610894235,0.44280724151708895,1,1
8,7.344164,7.175009,11.908348083496094,13.441740989685059,13.27258586883545,0.0,3.074294307160187,354.97524971447103,304.7783227829049,0.5567286731159944,0.478001864563595,1,1
8,7.366679,7.1975245,11.908348083496094,13.441740989685059,13.27258586883545,0.0,70.01407846300225,1164.9423180647354,1160.6043773284634,1.8270479181704244,1.8202444692198199,1,1
8,7.2286386,7.059484,11.908348083496094,13.441740989685059,13.27258586883545,0.0,59.537818178343386,385.2844679143694,384.2509793363388,0.6042644121433924,0.6026435308983188,1,1
8,8.024846,7.8556905,11.908348083496094,13.441740989685059,13.27258586883545,0.6175097,16.740060520601276,68.90545392430782,67.64843413245795,0.10806849763354451,0.1060970391688768,0,0
8,8.262805,8.09365,11.908348083496094,13.441740989685059,13.27258586883545,0.0,82.93255936223655,251.7055079703556,165.2209279606047,0.394764631001852,0.25912575050933456,1,1
8,7.183289,7.0141344,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.778000675285767,912.9207253860939,897.4954344461984,1.4317875528311002,1.4075951569829281,1,1
8,8.670457,8.501303,11.908348083496094,13.441740989685059,13.27258586883545,0.0,45.079731563984694,94.27111268790709,48.077852780845596,0.14785096009404214,0.07540333926513504,1,1
8,8.19006,8.020905,11.908348083496094,13.441740989685059,13.27258586883545,0.0,7.752685262995637,224.19480449984385,41.08331914879565,0.3516179680952262,0.06443339859696565,1,1
8,8.09077,7.9216146,11.908348083496094,13.441740989685059,13.27258586883545,0.0,32.17008624916403,456.857057603956,19.253539323551287,0.716515936500119,0.030196464145061643,1,1
8,7.8325605,7.6634054,11.908348083496094,13.441740989685059,13.27258586883545,0.0,27.265383120684533,272.90081405729654,112.75578777171339,0.4280064827747897,0.17684156899048045,1,1
8,8.478713,8.309558,11.908348083496094,13.441740989685059,13.27258586883545,0.0,84.69117611839009,56.549237874677395,52.91944958535386,0.08868951340414101,0.08299670180774794,1,1
8,7.8168907,7.6477356,11.908348083496094,13.441740989685059,13.27258586883545,0.0,54.83107872160747,529.3820121435833,292.522829733116,0.8302611109626262,0.45878085017039594,1,1
8,7.2648997,7.095745,11.908348083496094,13.441740989685059,13.27258586883545,0.0,74.50312440687651,612.6768227837322,544.2243231182173,0.9608972875480036,0.853539184860819,1,1
8,7.822488,7.6533327,11.908348083496094,13.441740989685059,13.27258586883545,0.30172843,58.16744222572599,1073.0913811373703,1071.3998498118794,1.6829926628218759,1.6803397342271862,0,0
8,8.137949,7.968794,11.908348083496094,13.441740989685059,13.27258586883545,0.0,51.4333716344658,165.35785451876842,162.7295396083683,0.25934050052670093,0.25521835884562594,1,1
8,8.043518,7.8743634,11.908348083496094,13.441740989685059,13.27258586883545,0.0,53.80771997612089,336.16329796071216,242.5086978222621,0.5272247768668432,0.3803407298572898,1,1
8,7.0372286,6.868074,11.908348083496094,13.441740989685059,13.27258586883545,0.0,11.879314910721973,601.4217409330636,447.02434005116845,0.9432452771907328,0.7010947041728203,1,1
8,7.111617,6.9424624,11.908348083496094,13.441740989685059,13.27258586883545,0.0,55.140521997658325,363.1777080846537,357.2234107577703,0.5695930735731929,0.5602545970095442,1,1
8,8.125442,7.956287,11.908348083496094,13.441740989685059,13.27258586883545,0.0,28.691950849728897,265.1198041767371,216.60504366637318,0.4158030649032881,0.33971449741245424,1,1
8,7.1350646,6.96591,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.720590886649255,596.7416278745643,553.3564016535605,0.9359051791552022,0.8678615635896519,1,1
8,8.064896,7.89574,11.908348083496094,13.441740989685059,13.27258586883545,0.0,15.33910648268901,394.47228382929916,299.26473682928827,0.6186742071002727,0.46935458170503785,1,1
8,8.0552,7.886045,11.908348083496094,13.441740989685059,13.27258586883545,0.0,11.402071788017047,363.4766568086513,250.67171876594912,0.5700619325332887,0.3931432782666576,1,1
8,7.443255,7.2741,11.908348083496094,13.441740989685059,13.27258586883545,0.0,81.17141769409486,229.44385433152564,222.87621338760576,0.35985036331225195,0.3495499436882025,1,1
8,7.7370925,7.567938,11.908348083496094,13.441740989685059,13.27258586883545,0.0,35.32097721219725,401.5348751487259,244.1133681547374,0.6297508866636724,0.3828574292207135,1,1
8,7.1275177,6.958363,11.908348083496094,13.441740989685059,13.27258586883545,0.0,17.51799562027537,455.3485404585894,76.11771838435583,0.7141500398653869,0.11937991843325915,1,1
8,7.3918567,7.222702,11.908348083496094,13.441740989685059,13.27258586883545,0.0,82.02541733751525,688.5465127813842,688.5076608425552,1.079888208396964,1.0798272746040598,1,1
8,8.180806,8.011652,11.908348083496094,13.441740989685059,13.27258586883545,0.10463399,59.64491599787081,1110.112123512421,1106.9364662064352,1.741054482052398,1.736073910929046,0,0
8,8.47385,8.304695,11.908348083496094,13.441740989685059,13.27258586883545,0.0,3.601813701612741,96.49941101783915,96.00420323250013,0.15134573211977498,0.1505690684693648,1,1
8,7.9692082,7.800053,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.002204015969113,211.70375175926685,135.91822866005762,0.3320275115107827,0.2131685945852732,1,1
8,7.0942574,6.925102,11.908348083496094,13.441740989685059,13.27258586883545,0.0,67.67028828503408,273.1415583503645,273.13646548623746,0.428384056284345,0.42837606884440355,1,1
8,8.349993,8.180838,11.908348083496094,13.441740989685059,13.27258586883545,0.0,13.907109785604758,131.04415711349523,88.48808083309258,0.20552429998452917,0.13878108929682986,1,1
8,8.044111,7.8749566,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.4983546501374,351.1796094585377,269.5093675380499,0.5507757460738664,0.42268747666908857,1,1
8,7.1693587,7.000204,11.908348083496094,13.441740989685059,13.27258586883545,0.0,52.38818161350062,322.3423442016657,321.5364528312548,0.5055485578807009,0.5042846307937127,1,1
8,7.1374283,6.968274,11.908348083496094,13.441740989685059,13.27258586883545,0.0,53.86305523824484,667.6834452735486,569.6227357464445,1.0471674260322517,0.8933730171438843,1,1
8,7.156998,6.987844,11.908348083496094,13.441740989685059,13.27258586883545,0.0,23.15371945948766,495.6864941331496,449.39549671510224,0.7774144377171137,0.7048135293707005,1,1
8,7.0498433,6.8806887,11.908348083496094,13.441740989685059,13.27258586883545,0.0,30.405667653677654,542.6915127013754,493.02416343066704,0.8511351876520188,0.7732389470580289,1,1
8,7.293321,7.1241665,11.908348083496094,13.441740989685059,13.27258586883545,0.0,65.34750367984256,356.1875246971351,157.7747266232705,0.5586299556507434,0.24744743267274424,1,1
8,8.044952,7.8757977,11.908348083496094,13.441740989685059,13.27258586883545,0.0,42.62087015531284,171.01610857397225,166.68277669993645,0.26821467492291773,0.26141845432347116,1,1
8,8.240195,8.07104,11.908348083496094,13.441740989685059,13.27258586883545,0.0,27.43347781450018,97.85277869407193,87.75372378417147,0.1534682986683814,0.13762935371591803,1,1
8,7.181684,7.0125294,11.908348083496094,13.441740989685059,13.27258586883545,0.005344841,57.87850528282239,1047.8824908692861,1047.0869581051384,1.6434560696623077,1.642208388590006,0,0
8,7.8326726,7.6635175,11.908348083496094,13.441740989685059,13.27258586883545,0.0,58.45003425225997,197.34138642479093,196.61838990612046,0.309502164738292,0.30836824654869804,1,1
8,7.2441273,7.0749726,11.908348083496094,13.441740989685059,13.27258586883545,0.0,5.431797497335083,256.39432895990143,230.84841112569546,0.40211838620052565,0.362053212781231,1,1
8,7.398042,7.2288876,11.908348083496094,13.441740989685059,13.27258586883545,0.0,87.22448446147422,203.5518243494975,199.03296904945302,0.3192423617465968,0.31215517378850527,1,1
8,7.607968,7.4388127,11.908348083496094,13.441740989685059,13.27258586883545,0.0,16.99005782788626,276.95446737074406,165.3348841491897,0.43436406695082214,0.2593044747378978,1,1
8,7.5112243,7.342069,11.908348083496094,13.441740989685059,13.27258586883545,0.10120323,57.63969037401638,1080.8652841575347,1079.2398885748546,1.6951849345840053,1.6926357305852422,0,0
8,7.4257507,7.2565956,11.908348083496094,13.441740989685059,13.27258586883545,0.0,31.441114521744367,311.26394390446734,305.10221471417157,0.48817364765057036,0.47850984343049374,1,1
8,7.2924113,7.123256,11.908348083496094,13.441740989685059,13.27258586883545,0.0,38.4910650564056,641.0489417332033,586.7915340819947,1.0053949592840854,0.9202998587308269,1,1
8,7.4033065,7.2341514,11.908348083496094,13.441740989685059,13.27258586883545,0.0,10.729444204833328,465.7136757978713,209.82504332237565,0.730406294488062,0.3290810219848691,1,1
8,7.882306,7.7131515,11.908348083496094,13.441740989685059,13.27258586883545,0.0,14.732854224344791,418.5287231161678,244.37194754603925,0.6564033432438393,0.38326297456938335,1,1
8,7.2117434,7.042589,11.908348083496094,13.441740989685059,13.27258586883545,0.0,47.90842292025815,466.72792735366124,387.40880070676155,0.7319970051737082,0.6075961288693236,1,1
8,7.431977,7.2628217,11.908348083496094,13.441740989685059,13.27258586883545,0.0,27.3200914310014,518.2251809632147,487.0083708033923,0.8127631929409559,0.7638040237786803,1,1
8,7.092941,6.9237857,11.908348083496094,13.441740989685059,13.27258586883545,0.0,33.85031497866203,754.8827121635657,654.316042350576,1.1839271922171208,1.0262025376398933,1,1
8,7.1423173,6.9731627,11.908348083496094,13.441740989685059,13.27258586883545,0.0,8.999500635801525,360.3197057448468,182.48932589316397,0.5651106995156129,0.2862088000333949,1,1
8,7.3894906,7.2203355,11.908348083496094,13.441740989685059,13.27258586883545,0.0,61.68614368157634,1060.9849260772385,1060.502186871535,1.6640053935201795,1.6632482850804544,1,1
8,7.9099765,7.740822,11.908348083496094,13.441740989685059,13.27258586883545,0.0,46.71150305646495,200.79427947697886,198.07568844214939,0.3149175410748176,0.31065381400995024,1,1
8,7.183954,7.014799,11.908348083496094,13.441740989685059,13.27258586883545,0.0,8.893087173222114,485.1232296020101,359.23807226865694,0.7608474453678586,0.5634143097800429,1,1
8,7.440638,7.2714834,11.908348083496094,13.441740989685059,13.27258586883545,0.0,12.323302264577734,111.42268354812339,14.020052071391664,0.17475078281279183,0.021988476641685236,1,1
8,7.4520726,7.282918,11.908348083496094,13.441740989685059,13.27258586883545,0.0,7.8403865759794655,239.37294695698367,231.90924613362955,0.37542274636448847,0.3637169830492629,1,1
8,7.4636445,7.2944894,11.908348083496094,13.441740989685059,13.27258586883545,0.0,78.09817023521967,148.02954296507295,44.32260709834517,0.23216348492803807,0.0695137654209736,1,1
8,7.785442,7.6162868,11.908348083496094,13.441740989685059,13.27258586883545,0.0,49.42819119539192,268.0629311965246,225.11861396852586,0.4204189450297366,0.3530668331079983,1,1
8,7.4019933,7.232838,11.908348083496094,13.441740989685059,13.27258586883545,0.0,5.046335813534739,765.9660425828148,756.5417997256606,1.201309834649172,1.1865292373393408,1,1
8,7.0450315,6.8758764,11.908348083496094,13.441740989685059,13.27258586883545,0.0,70.45593316124115,1012.2215402409295,1012.0506056518508,1.587526892229939,1.5872588054068608,1,1
8,7.1323953,6.963241,11.908348083496094,13.441740989685059,13.27258586883545,0.0,78.1359354762863,164.902429541855,143.85517076182856,0.25862623060702394,0.2256165701792665,1,1
8,7.680192,7.5110373,11.908348083496094,13.441740989685059,13.27258586883545,0.0,13.490223910942973,729.1067015172936,634.1805351796313,1.143501150635727,0.9946228311707392,1,1
8,7.004221,6.835066,11.908348083496094,13.441740989685059,13.27258586883545,0.0,26.80083285835906,531.0881317984012,416.624194296073,0.8329369192967787,0.6534163580842389,1,1
8,7.062072,6.892917,11.908348083496094,13.441740989685059,13.27258586883545,0.0,29.186879708392937,571.2574136440753,181.95755592804986,0.8959367791460298,0.2853747937545936,1,1
8,7.377559,7.208404,11.908348083496094,13.441740989685059,13.27258586883545,0.0,4.438320571841729,463.1748958803518,157.4346405442003,0.7264245758303498,0.24691405556631704,1,1
8,7.145416,6.976261,11.908348083496094,13.441740989685059,13.27258586883545,0.0,83.49626048811854,147.97128986889786,145.65798542893347,0.2320721231529156,0.22844403101857486,1,1
8,7.276228,7.1070733,11.908348083496094,13.441740989685059,13.27258586883545,0.0,43.23151274519478,518.8611355498183,498.13512432861216,0.813760598121871,0.7812547692353481,1,1
8,7.277837,7.108682,11.908348083496094,13.441740989685059,13.27258586883545,0.0,25.356521476425804,190.08968525644698,87.31871173910501,0.2981288930171418,0.1369470986042331,1,1
8,7.1537347,6.98458,11.908348083496094,13.441740989685059,13.27258586883545,0.0,32.93008892980322,328.48891453640374,275.42652654287974,0.5151885875712929,0.4319677070063446,1,1
